accX,accY,accZ,acc,acc_time
2.076620804965496,-0.5603456926345826,-2.652202295064926,3.4147501045929167,14.145801708335057
2.169465087801218,-0.7677552026510239,-2.0906109993159774,3.1091286832241294,14.155873708194122
2.212911361902952,-0.6975371593236923,-1.297530190050602,2.658405420241483,14.165945708286017
2.473834735751152,-0.5362703669071198,-0.3730422721803189,2.5586333741013236,14.176017708145082
3.0478035637736323,-0.5954862892627716,0.8597063232958317,3.22223609413805,14.186090708244592
2.8649055817723275,-0.578529948592186,2.3137926426529885,3.72773621479356,14.196162708336487
3.1497611707448963,-0.20377312660217287,3.178409896194935,4.479375892698377,14.206234708195552
3.285664203464985,-0.21054420232772827,2.375928372144699,4.060166714388361,14.216306708287448
3.271399920880795,-0.4176081418991089,1.2667020611464979,3.532844196144529,14.226378708146513
3.0072522461414337,-0.37469776511192326,0.17276051804423334,3.035425947655037,14.236450708238408
2.412109188437462,0.03200590431690216,-0.37709044575691225,2.441616742885075,14.246522708330303
1.7893786749243736,0.498126055598259,-0.15747151091694833,1.864082317466279,14.256594708189368
1.0358628311008216,0.5890771561861039,0.4183788049221039,1.2629586395462697,14.266666708281264
0.19094630889594555,0.2695578110218048,1.3265369112789631,1.3670486762911496,14.276738708140329
-0.7277084266394377,-0.23658945500850678,2.4813852453231813,2.5966915219430384,14.286810708232224
-1.7363900372385979,-0.7896004003286362,3.435290943682194,3.9293438410713692,14.29688270832412
-2.5275200691819193,-0.9837887710332871,3.2199762904644014,4.210041016104409,14.306954708183184
-3.5390804833173752,-1.0364815396070481,2.735299415588379,4.5914319707758136,14.31702670827508
-3.801647948026657,-0.8399344021081925,2.1756203055381778,4.4599709230498545,14.327099708141759
-3.8265948012471203,-0.4834056901931763,2.1387957108020785,4.4103237893365606,14.337171708233654
-3.078008525669575,-0.26655643522739414,1.482286709547043,3.426713105375985,14.34724370832555
-1.2220791079849005,0.03420270323753357,0.40472668927162886,1.2878085510240638,14.357315708184615
0.18447446443140508,0.2933822911977768,-0.22436000347137453,0.41284550133601555,14.36738770827651
1.3720664021372795,0.3348706251382828,-0.4780695577338338,1.491058365553229,14.377459708135575
2.1283984842896464,0.2927905529737473,-0.7949944567680359,2.2908126510321707,14.38753170822747
2.3163038755953314,0.24154087722301484,-0.8250900757312775,2.4707042057959634,14.397603708319366
2.2691424268484117,0.35908160626888275,-0.8549775338172914,2.451312615032289,14.40767570817843
1.7450711059570314,0.5071909940242768,-0.541786630153656,1.896325030652363,14.417747708270326
1.1250336007028818,0.20001395165920258,-0.5690814328193665,1.2765421500085943,14.427819708129391
0.3494938536733389,-0.14456305146217346,-0.6122935259342194,0.7196858978085195,14.437891708221287
-0.49793448619544506,-0.3827698463201523,-0.3261307919025421,0.7076812850582203,14.447963708313182
-0.9686661171913148,-0.4000863754749298,0.0060261404514312744,1.0480550886303186,14.458035708172247
-0.925985316708684,-0.03863313853740692,0.2028632998466492,0.9487332842153288,14.468107708264142
-0.9532914483547211,0.5126750975847244,0.4767878115177155,1.1827624268641617,14.478179708123207
-1.4014163549244405,0.7997043889760972,0.7955704075098038,1.7990072770566143,14.488252708222717
-1.6918436095118523,0.6327833390235901,0.5588815498352051,1.8907929923548314,14.498324708314613
-1.3976640504598619,0.5509720212221146,0.011138361096382141,1.5023844478712376,14.508396708173677
-0.9283125085383654,0.5881468641757965,-0.261016783118248,1.1295178654709337,14.518468708265573
-0.31668505355715754,0.6923419082164765,-0.44855453073978424,0.8836446729690163,14.528540708124638
0.10603596679866314,0.72184929728508,-0.570062010884285,0.9258945569012302,14.538612708216533
0.4348888568580151,0.5182580190896988,-0.7604888677597046,1.0178718043823038,14.548684708308429
0.6768481754511595,0.5120283955335617,-1.059220191836357,1.3572928737888834,14.558756708167493
0.7402966048568488,0.5804665464162827,-1.2386437582969667,1.555383822289231,14.568828708259389
0.6080238159745932,0.6084735399484634,-1.3570294100046159,1.606692823543815,14.578900708118454
0.3816600447893143,0.6022749066352845,-1.4046830481290817,1.575288519177465,14.588972708210349
0.02334690883755684,0.5415229207277298,-1.2092621574550868,1.3251819185601241,14.599044708302245
-0.32325279235839843,0.46677679359912877,-0.9176719647645951,1.079117592167368,14.60911670816131
-0.6263481127470732,0.42793549418449406,-0.615697774887085,0.9769976947391714,14.619188708253205
-0.8252634456753731,0.3548201555013657,-0.3423766227811575,0.961342212401512,14.6292607083451
-0.8484495560824872,0.16472834408283235,-0.30446276485919954,0.9163512709362877,14.63933370821178
-0.8544881218671799,-0.050528129339218145,-0.5366895391792059,1.0103161404882184,14.649405708303675
-0.8882354731857777,0.013289551734924318,-0.8333550419658423,1.2180392005107095,14.65947770816274
-0.86761336684227,0.24407506048679353,-0.9040410087257624,1.2765640347953193,14.669549708254635
-0.8645625820755959,0.37717464566230774,-0.8190833041816951,1.2492504275944483,14.67962170834653
-1.002144935131073,0.29008153796195985,-0.6027583982795477,1.2048898108838686,14.689693708205596
-1.27572738468647,0.09872146546840668,-0.3557948863506317,1.3280874553042317,14.699765708297491
-1.609522999227047,-0.01797667980194092,-0.26581033051013947,1.6314234820743019,14.709837708156556
-1.8494007821381093,-0.03779347836971283,-0.32924034118652346,1.8788589096164061,14.719909708248451
-2.134303879737854,0.05558129310607911,-0.31090244963765146,2.1575455184996892,14.729981708340347
-2.4015330371260646,0.051069581508636476,-0.3705171521008015,2.430483900494775,14.740053708199412
-2.6069384139776233,-0.1613188326358795,-0.7495919966697693,2.7173589791388513,14.750125708291307
-2.3989313185214995,-0.43395461797714235,-1.6957030642032624,2.9696122580894837,14.760197708150372
-2.43341673463583,-0.619577402472496,-1.667275509685278,3.0141666820626516,14.770269708242267
-2.450939378142357,-0.7656408494710922,-1.4671108460426332,2.9573170239735185,14.780341708334163
-2.458124436736107,-0.8958864086866379,-1.2272136211395264,2.8898168584979627,14.790414708200842
-2.6749424090981484,-0.9780731177330018,-0.8779559218883515,2.980394355853363,14.800486708292738
-2.791195288896561,-1.1052383637428285,-0.36753017507493496,3.0244671284439337,14.810558708151802
-2.511185872256756,-1.2431589782238006,0.09014133431017399,2.8035021295357683,14.820630708243698
-1.6671480403840542,-1.6345166301727296,0.00714010812342167,2.334754416209898,14.830702708335593
-0.4611258251219988,-2.2225763708353043,-0.5528840607404709,2.3362712889154698,14.840774708194658
0.9476107321679592,-2.95350931763649,-1.2454510867595674,3.342503821777328,14.850846708286554
2.0183179253339767,-3.6161029314994813,-1.7958927655220032,4.513871784197892,14.860918708145618
2.2339980295300483,-3.4945708930492403,-1.9598557090759279,4.587352975615525,14.870990708237514
1.9463325610756874,-2.712497028708458,-1.6264182364940645,3.713635260638304,14.88106270832941
1.7320878021419048,-1.7741843926906586,-1.08030927143991,2.7046120859662897,14.891134708188474
1.9349554874002934,-0.9248909372091294,-0.486932657584548,2.199222452817004,14.90120670828037
2.397630313038826,-0.30548427343368534,0.06648284196853638,2.4179271551463617,14.911278708139434
2.9051677545905115,0.022053943276405336,0.2968233776092529,2.9203750060945732,14.921351708238944
2.796367735862732,0.07477711737155915,0.8076503165066242,2.911625519398007,14.93142370833084
3.056917326450348,-0.269823859333992,1.611244858056307,3.4660724817047788,14.941495708189905
3.153342005610466,-0.8972874015569687,2.7369220179319385,4.270764875005521,14.9515677082818
2.9479623565077784,-1.0612655478715898,4.083869658708573,5.1473058980214645,14.961639708140865
2.0689021879434586,-1.0467667919397354,3.919554420411587,4.554007447792883,14.97171170823276
0.47981765594333414,-0.7717161065340042,2.255604953169823,2.4317739279799833,14.981783708324656
-0.9640177269279957,-1.0663374227285385,0.8402530753612518,1.6650618329650113,14.99185570818372
-2.4457786256074905,-1.6842571395635606,-0.21143619507551195,2.9771228497052826,15.001927708275616
-3.1414534467458726,-2.2379358369112015,-0.470596487224102,3.8856849617526414,15.011999708134681
-2.651858478784561,-2.2071537548303604,0.3540573862195015,3.4683191493430803,15.022071708226576
-1.6774027410149575,-1.5533678019046784,0.8504403868317605,2.4392376544964245,15.032143708318472
-1.2833004060387612,-0.8658317202329636,0.8838554701209069,1.7826174553065142,15.042215708177537
-0.3408978619426489,-0.13506892740726473,1.139018898010254,1.196586402000504,15.052287708269432
0.5900687708705664,0.6008236277103425,1.6627376317977907,1.8638311667552514,15.062359708128497
1.0362092786282302,0.9616652458906174,2.0357075446844104,2.4784339655827283,15.072432708228007
1.0381762819737197,1.113923817873001,2.24193884074688,2.710152399797289,15.082504708319902
1.1840422392636538,1.375658639073372,2.3966538280248644,3.0063835894649116,15.092576708178967
1.2515652278065683,1.592081047296524,2.456528731584549,3.183656858035379,15.102648708270863
1.317711854875088,1.827011062502861,2.4573122584819793,3.333574281559057,15.112720708129928
1.3771049478650095,2.0183220183849335,2.3508882558345796,3.3906809638703366,15.122792708221823
1.3785476021468641,2.0816537958383563,2.2034805339574817,3.3300153874483307,15.132864708313718
1.297582668811083,2.08153275847435,2.0509091359376908,3.1973000626893646,15.142936708172783
1.323182509839535,2.0131764686107636,1.8587971115112305,3.0428306147197626,15.153008708264679
1.4152235314249992,1.9141293132305146,1.6127597254514694,2.875368255320641,15.163080708123744
1.4388392660021783,1.8078725409507752,1.3032955446839334,2.6527798315175897,15.173152708215639
1.4974877160787583,1.7009421694278717,1.0062052416801452,2.4795408268325345,15.183224708307534
1.4113446347415448,1.5825933551788331,0.8188674688339234,2.273112257981206,15.1932967081666
1.3348139373958112,1.4316983538866044,0.65991091132164,2.0656647440640215,15.203368708258495
1.3710127338767053,1.310390848517418,0.48448099315166476,1.9574273741458454,15.213441708125174
1.2638972979784013,1.2343519020080567,0.3470793190598488,1.8004235755918827,15.22351370821707
1.1998363727331163,1.1512255454063416,0.1839431717991829,1.6729502886162022,15.233585708308965
1.2319234071671963,1.130183170437813,0.10323610067367554,1.6749946186031779,15.24365770816803
1.342025162279606,1.1172041058540345,0.11812252700328828,1.7501798426774198,15.253729708259925
1.4662277702987194,1.0470351791381836,0.06093061834573746,1.802725459131278,15.26380170811899
1.1937886706739664,0.8026958245038986,-0.037496439814567566,1.4390475877830715,15.273873708210886
1.0525181863456965,0.6617750036716461,-0.24520971268415453,1.2672286657378324,15.283945708302781
0.9248273487389088,0.5672389751672745,-0.5129814916849137,1.2000898677747172,15.294017708161846
0.7777083331346513,0.44056723415851595,-0.8548711144924164,1.2368243050792092,15.304089708253741
0.6406744489073753,0.23940839767456057,-1.1659099504351615,1.3517123003374611,15.314161708345637
0.42993743464350703,-0.08384907245635986,-1.5338956966996193,1.5952156195991947,15.324233708204702
0.2635524281859398,-0.3288380527496338,-1.873527709543705,1.9203386226827177,15.334305708296597
-0.03222292738035321,-0.5008251303434372,-2.162957282960415,2.220416252900339,15.344377708155662
-0.3200698605179787,-0.573139985203743,-2.3140066507458688,2.4053193006225717,15.354450708255172
-0.42758378416299825,-0.48015229940414433,-2.1691050454974174,2.2623860902826887,15.364522708347067
-0.2918866647966206,-0.0327946937084198,-1.7865000906586648,1.8104849877712164,15.374594708206132
0.06788239130750298,0.603803368806839,-1.3479378667473794,1.4785543682406772,15.384666708298028
0.6787793646007777,1.038871881365776,-0.8919012388586999,1.5282290507571128,15.394738708157092
1.3412452898919582,1.356297338604927,-0.41045261174440384,1.951141395402182,15.404810708248988
1.766684315353632,1.663689558506012,-0.07565624624490738,2.4279127424177194,15.414882708340883
2.0067785914242267,1.9251121383905412,0.18639666348695755,2.7871061652790114,15.424954708199948
2.2576517710089683,2.091429755687714,0.39284021347761156,3.102481809042728,15.435026708291844
2.654968320429325,1.9500312173366547,0.3042566505074501,3.30817935433507,15.445098708150908
3.081541121006012,1.3120327466726305,0.11385289013385773,3.3511621998023533,15.455170708242804
3.3681391802430154,-0.503765110373497,-0.1361632338166237,3.4083252852627073,15.4652427083347
3.1527084597945216,-3.670184413790703,-0.6656312423944474,4.883941974936202,15.475314708193764
2.6480303066968918,-6.883638135194778,-0.7722046414017678,7.4157156424512065,15.485387708293274
2.172756485491991,-8.501383781433105,-1.0304536449909212,8.834943783575333,15.495459708152339
1.5388715310394765,-7.035852853059769,-1.4810327741503717,7.352877602480584,15.505531708244234
1.8455544836819173,-2.3055512845516204,-1.0523210620880128,3.135126424189318,15.51560370833613
2.1880213728547098,1.5414371430873872,0.21971848368644714,2.685468712577357,15.525675708195195
2.1442149102687837,3.3490231704711917,2.442548331320286,4.666867914201921,15.53574770828709
1.8354673057794573,4.105783853530884,4.443851443827152,6.322516661686617,15.545819708146155
1.9364054507017137,4.103412222862244,5.1123469448089605,6.835477249200679,15.55589170823805
2.334077364653349,3.425214729309082,4.551140542030335,6.155720373715425,15.565963708329946
2.449457693696022,2.138026801943779,4.214392668306828,5.322791294209733,15.57603570818901
1.7835656654834748,0.7692006343603135,3.98079435646534,4.4293904555207275,15.586107708280906
0.6665181919187307,-0.5973556441068649,3.3205709114670756,3.4390800286975334,15.596179708139971
-1.0791142467409374,-2.1063208597898484,2.317574329376221,3.312435039980218,15.606251708231866
-2.7925319623947145,-3.5421537798643112,1.1365081036090852,4.651530805097631,15.616324708331376
-3.741781815290451,-3.9476377201080326,0.35896144598722457,5.451020825695247,15.626396708190441
-2.873716166317463,-2.656094786524773,0.2538861036300659,3.9214209507747153,15.636468708282337
-1.4837200082838535,-0.8319973915815354,0.5984027342498303,1.8032555434374768,15.646540708141401
-0.27787532910704615,0.012190859913825989,0.8022422267496586,0.8490912235867465,15.656612708233297
